k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
2725,2.725,0.0,0.01925696219764779,0,1,
2726,2.726,0.0,0.01831778906890051,0,1,
2727,2.727,0.0,0.017424419954135704,0,1,
2728,2.728,0.0,0.016574620965231265,0,1,
2729,2.729,0.0,0.015766267162074406,0,1,
2730,2.73,0.0,0.014997337239104543,0,1,
2731,2.731,0.0,0.014265908470996541,0,1,
2732,2.732,0.0,0.0135701519048459,0,1,
2733,2.733,0.0,0.012908327786833833,0,1,
2734,2.734,0.0,0.012278781211936523,0,1,
2735,2.735,0.0,0.011679937985800559,0,1,
2736,2.736,0.0,0.011110300688437094,0,1,
2737,2.737,0.0,0.010568444929891903,0,1,
2738,2.738,0.0,0.010053015788528564,0,1,
2739,2.739,0.0,0.009562724423018618,0,1,
2740,2.74,0.0,0.009096344849566923,0,1,
2741,2.741,0.0,0.008652710876313578,0,1,
2742,2.742,0.0,0.008230713187246833,0,1,
2743,2.743,0.0,0.007829296568335243,0,1,
2744,2.744,0.0,0.007447457268942948,0,1,
2745,2.745,0.0,0.00708424049193026,0,1,
2746,2.746,0.0,0.006738738006163476,0,1,
2747,2.747,0.0,0.006410085875463972,0,1,
2748,2.748,0.0,0.00609746229831775,0,1,
2749,2.749,0.0,0.0058000855529435945,0,1,
2750,2.75,0.0,0.0055172120425814415,0,1,
2751,2.751,0.0,0.005248134436113153,0,1,
2752,2.7520000000000002,0.0,0.004992179899366294,0,1,
2753,2.753,0.0,0.004748708412678233,0,1,
2754,2.754,0.0,0.004517111170513614,0,1,
2755,2.755,0.0,0.004296809059133412,0,1,
2756,2.7560000000000002,0.0,0.00408725120850893,0,1,
2757,2.757,0.0,0.003887913614859797,0,1,
2758,2.758,0.0,0.0036982978303715754,0,1,
2759,2.759,0.0,0.003517929716816593,0,1,
2760,2.7600000000000002,0.0,0.0033463582599614077,0,1,
2761,2.761,0.0,0.0031831544417963006,0,1,
2762,2.762,0.0,0.0030279101677667866,0,1,
2763,2.763,0.0,0.0028802372463246607,0,1,
2764,2.7640000000000002,0.0,0.0027397664182469282,0,1,
2765,2.765,0.0,0.002606146433295408,0,1,
2766,2.766,0.0,0.0024790431719081793,0,1,
2767,2.767,0.0,0.002358138809726642,0,1,
2768,2.7680000000000002,0.0,0.0022431310228690727,0,1,
2769,2.769,0.0,0.002133732231963446,0,1,
2770,2.77,0.0,0.002029668883049213,0,1,
2771,2.771,0.0,0.0019306807635499097,0,1,
2772,2.7720000000000002,0.0,0.0018365203516061796,0,1,
2773,2.773,0.0,0.0017469521971421951,0,1,
2774,2.774,0.0,0.001661752333117828,0,1,
2775,2.775,0.0,0.0015807077154943905,0,1,
2776,2.7760000000000002,0.0,0.0015036156905135674,0,1,
2777,2.777,0.0,0.0014302834879574644,0,1,
2778,2.778,0.0,0.0013605277391226529,0,1,
2779,2.779,0.0,0.0012941740183028986,0,1,
2780,2.7800000000000002,0.0,0.0012310564066340427,0,1,
2781,2.781,0.0,0.0011710170772104174,0,1,
2782,2.782,0.0,0.0011139059004353735,0,1,
2783,2.783,0.0,0.00105958006861909,0,1,
2784,2.7840000000000003,0.0,0.0010079037388849642,0,1,
2785,2.785,0.0,0.0009587476934916623,0,1,
2786,2.786,0.0,0.0009119890167214609,0,1,
2787,2.787,0.0,0.0008675107875269273,0,1,
2788,2.7880000000000003,0.0,0.0008252017871674003,0,1,
2789,2.789,0.0,0.0007849562211042068,0,1,
2790,2.79,0.0,0.0007466734544592098,0,1,
2791,2.791,0.0,0.0007102577603751943,0,1,
2792,2.7920000000000003,0.0,0.0006756180806488621,0,1,
2793,2.793,0.0,0.000642667798037894,0,1,
2794,2.794,0.0,0.0006113245196727271,0,1,
2795,2.795,0.0,0.0005815098710314636,0,1,
2796,2.7960000000000003,0.0,0.0005531492999627435,0,1,
2797,2.797,0.0,0.0005261718902665333,0,1,
2798,2.798,0.0,0.0005005101843666873,0,1,
2799,2.799,0.0,0.00047610001463187023,0,1,
2800,2.8000000000000003,0.0,0.0004528803429230554,0,1,3.616944856343268
2801,2.801,0.0,0.000430793107966384,0,1,
2802,2.802,0.0,0.00040978308016973743,0,1,
2803,2.803,0.0,0.0003897977235199893,0,1,
2804,2.8040000000000003,0.0,0.00037078706421560785,0,1,
2805,2.805,0.0,0.0003527035657061219,0,1,
2806,2.806,0.0,0.0003355020098259841,0,1,
2807,2.807,0.0,0.0003191393837256038,0,1,
2808,2.8080000000000003,0.0,0.0003035747723168186,0,1,
2809,2.809,0.0,0.00028876925596386265,0,1,
2810,2.81,0.0,0.00027468581316400444,0,1,
2811,2.811,0.0,0.0002612892279745066,0,1,
2812,2.8120000000000003,0.0,0.0002485460019544258,0,1,
2813,2.813,0.0,0.0002364242704010618,0,1,
2814,2.814,0.0,0.0002248937226716032,0,1,
2815,2.815,0.0,1.0002139255263907,0,1,
2816,2.816,0.0,0.9514329167560686,0,1,
2817,2.817,0.0,0.9050309858569109,0,1,
2818,2.818,0.0,0.8608921038319832,0,1,
2819,2.819,0.0,0.8189059004853063,0,1,
2820,2.82,0.0,0.7789673884388769,0,1,
2821,2.821,0.0,0.740976700609537,0,1,
2822,2.822,0.0,0.7048388404892477,0,1,
2823,2.823,0.0,0.6704634446043377,0,1,
2824,2.824,0.0,0.6377645565597505,0,1,
2825,2.825,0.0,0.6066604121032846,0,1,
2826,2.826,0.0,0.5770732346723734,0,1,
2827,2.827,0.0,0.5489290409121672,0,1,
2828,2.828,0.0,0.5221574556786097,0,1,
2829,2.829,0.0,0.496691536063921,0,1,
2830,2.83,0.0,0.47246760400445925,0,1,
2831,2.831,0.0,0.44942508705239304,0,1,
2832,2.832,0.0,0.4275063669130311,0,1,
2833,2.833,0.0,0.4066566353690737,0,1,
2834,2.834,0.0,0.3868237572315207,0,1,
2835,2.835,0.0,0.36795813997454335,0,1,
2836,2.836,0.0,0.35001260972833803,0,1,
2837,2.837,0.0,0.33294229331988,0,1,
2838,2.838,0.0,0.3167045060666174,0,1,
2839,2.839,0.0,0.30125864504253136,0,1,
2840,2.84,0.0,0.286566087549672,0,1,
2841,2.841,0.0,0.27259009454129574,0,1,
2842,2.842,0.0,0.259295718755112,0,1,
2843,2.843,0.0,0.24664971732692417,0,1,
2844,2.844,0.0,0.23462046866615388,0,1,
2845,2.845,0.0,0.22317789338539337,0,1,
2846,2.846,0.0,0.21229337908626944,0,1,
2847,2.847,0.0,0.201939708813544,0,1,
2848,2.848,0.0,0.19209099299854923,0,1,
2849,2.849,0.0,0.18272260472178067,0,1,
2850,2.85,0.0,0.1738111181327709,0,1,
2851,2.851,0.0,0.16533424987326129,0,1,
2852,2.852,0.0,0.1572708033571996,0,1,
2853,2.853,0.0,0.14960061576823394,0,1,
2854,2.854,0.0,0.14230450764216962,0,1,
2855,2.855,0.0,0.13536423490831848,0,1,
2856,2.856,0.0,0.12876244326981925,0,1,
2857,2.857,0.0,0.12248262480885601,0,1,
2858,2.858,0.0,0.11650907670826498,0,1,
2859,2.859,0.0,0.11082686198631243,0,1,
2860,2.86,0.0,0.10542177214646004,0,1,
2861,2.861,0.0,0.10028029164872258,0,1,
2862,2.862,0.0,0.09538956411377814,0,1,
2863,2.863,0.0,0.09073736017532313,0,1,
2864,2.864,0.0,0.08631204690028663,0,1,
2865,2.865,0.0,0.08210255870043828,0,1,
2866,2.866,0.0,0.078098369662654,0,1,
2867,2.867,0.0,0.07428946722865039,0,1,
2868,2.868,0.0,0.07066632715837376,0,1,
2869,2.869,0.0,0.06721988971443905,0,1,
2870,2.87,0.0,0.06394153700806733,0,1,
2871,2.871,0.0,0.060823071449875,0,1,
2872,2.872,0.0,0.057856695251630404,0,1,
2873,2.873,0.0,0.05503499092772158,0,1,
2874,2.874,0.0,0.052350902747578615,0,1,
2875,2.875,0.0,0.049797719092672055,0,1,
2876,2.876,0.0,0.04736905567397066,0,1,
2877,2.8770000000000002,0.0,0.04505883956789339,0,1,
2878,2.878,0.0,0.04286129403083723,0,1,
2879,2.879,0.0,0.04077092405430919,0,1,
2880,2.88,0.0,0.038782502624542844,0,1,
2881,2.8810000000000002,0.0,0.03689105765224132,0,1,
2882,2.882,0.0,0.035091859539764174,0,1,
2883,2.883,0.0,0.033380409354669766,0,1,
2884,2.884,0.0,0.03175242758004077,0,1,
2885,2.8850000000000002,0.0,0.030203843413462782,0,1,
2886,2.886,0.0,0.028730784587897885,0,1,
2887,2.887,0.0,0.02732956768900009,0,1,
2888,2.888,0.0,0.025996688944660864,0,1,
2889,2.8890000000000002,0.0,0.024728815463753828,0,1,
2890,2.89,0.0,0.023522776902170913,0,1,
2891,2.891,0.0,0.022375557535310727,0,1,
2892,2.892,0.0,0.02128428871719624,0,1,
2893,2.8930000000000002,0.0,0.02024624170736562,0,1,
2894,2.894,0.0,0.01925882084759975,0,1,
2895,2.895,0.0,0.018319557071424665,0,1,
2896,2.896,0.0,0.01742610173015927,0,1,
2897,2.8970000000000002,0.0,0.016576220720070298,0,1,
2898,2.898,0.0,0.01576778889594928,0,1,
2899,2.899,0.0,0.014998784757142584,0,1,
2900,2.9,0.0,0.014267285392746822,0,1,3.059845983069554
2901,2.9010000000000002,0.0,0.013571461673330003,0,1,
2902,2.902,0.0,0.012909573677155195,0,1,
2903,2.903,0.0,0.012279966339469903,0,1,
2904,2.904,0.0,0.011681065313982096,0,1,
2905,2.9050000000000002,0.0,0.011111373036174443,0,1,
2906,2.906,0.0,0.010569464978612967,0,1,
2907,2.907,0.0,0.010053986088886465,0,1,
2908,2.908,0.0,0.009563647401269656,0,1,
2909,2.9090000000000003,0.0,0.009097222813637484,0,1,
2910,2.91,0.0,0.008653546021571151,0,1,
2911,2.911,0.0,0.00823150760198957,0,1,
2912,2.912,0.0,0.007830052239013792,0,1,
2913,2.9130000000000003,0.0,0.007448176085127617,0,1,
2914,2.914,0.0,0.007084924251035924,0,1,
2915,2.915,0.0,0.006739388417944054,0,1,
2916,2.916,0.0,0.0064107045662877005,0,1,
2917,2.9170000000000003,0.0,0.006098050815233949,0,1,
2918,2.918,0.0,0.005800645367551099,0,1,
2919,2.919,0.0,0.005517744554708365,0,1,
2920,2.92,0.0,0.005248640977317186,0,1,
2921,2.9210000000000003,0.0,0.004992661736264292,0,1,
2922,2.922,0.0,0.004749166750113418,0,1,
2923,2.923,0.0,0.004517547154568313,0,1,
2924,2.924,0.0,0.0042972237799948545,0,1,
2925,2.9250000000000003,0.0,0.0040876457031952885,0,1,
2926,2.926,0.0,0.0038882888698132706,0,1,
2927,2.927,0.0,0.003698654783925009,0,1,
2928,2.928,0.0,0.003518269261539799,0,1,
2929,2.9290000000000003,0.0,0.0033466812448930553,0,1,
2930,2.93,0.0,0.0031834616745669542,0,1,
2931,2.931,0.0,0.003028202416618403,0,1,
2932,2.932,0.0,0.002880515242031595,0,1,
2933,2.9330000000000003,0.0,0.002740030855943249,0,1,
2934,2.934,0.0,0.0026063979742130955,0,1,
2935,2.935,0.0,0.0024792824450305495,0,1,
2936,2.936,0.0,0.002358366413361133,0,1,
2937,2.9370000000000003,0.0,0.0022433475261433235,0,1,
2938,2.938,0.0,0.002133938176248414,0,1,
2939,2.939,0.0,0.002029864783312882,0,1,
2940,2.94,0.0,0.0019308671096449795,0,1,
2941,2.9410000000000003,0.0,0.0018366976094949508,0,1,
2942,2.942,0.0,0.0017471208100617193,0,1,
2943,2.943,0.0,0.0016619127226882306,0,1,
2944,2.944,0.0,0.0015808602827731403,0,1,
2945,2.945,0.0,0.0015037608169983304,0,1,
2946,2.946,0.0,0.0014304215365400453,0,1,
2947,2.947,0.0,0.0013606590549964143,0,1,
2948,2.948,0.0,0.0012942989298259245,0,1,
2949,2.949,0.0,0.0012311752261502042,0,1,
2950,2.95,0.0,0.001171130101830395,0,1,
2951,2.951,0.0,0.0011140134127795892,0,1,
2952,2.952,0.0,0.001059682337524405,0,1,
2953,2.953,0.0,0.0010080010200769112,0,1,
2954,2.954,0.0,0.0009588402302238929,0,1,
2955,2.955,0.0,0.0009120770403840058,0,1,
2956,2.956,0.0,0.0008675945182247924,0,1,
2957,2.957,0.0,0.0008252814342709435,0,1,
2958,2.958,0.0,0.0007850319837726734,0,1,
2959,2.959,0.0,0.000746745522138734,0,1,
2960,2.96,0.0,0.0007103263132725131,0,1,
2961,2.961,0.0,0.0006756832901819266,0,1,
2962,2.962,0.0,0.000642729827264503,0,1,
2963,2.963,0.0,0.0006113835236982565,0,1,
2964,2.964,0.0,0.0005815659973967112,0,1,
2965,2.965,0.0,0.0005532026890128573,0,1,
2966,2.966,0.0,0.0005262226755019478,0,1,
2967,2.967,0.0,0.0005005584927769438,0,1,
2968,2.968,0.0,0.0004761459670131571,0,1,
2969,2.969,0.0,0.00045292405418026135,0,1,
2970,2.97,0.0,0.0004308346874004202,0,1,
2971,2.971,0.0,0.00040982263175084674,0,1,
2972,2.972,0.0,0.000389835346147726,0,1,
2973,2.973,0.0,0.000370822851966138,0,1,
2974,2.974,0.0,1.0003527376080674,0,1,
2975,2.975,0.0,0.9515649588926357,0,1,
2976,2.976,0.0,0.9051565882224875,0,1,
2977,2.977,0.0,0.8610115804979065,0,1,
2978,2.978,0.0,0.8190195502054738,0,1,
2979,2.979,0.0,0.7790754953967864,0,1,
2980,2.98,0.0,0.7410795351288938,0,1,
2981,2.981,0.0,0.7049366597099144,0,1,
2982,2.982,0.0,0.6705564931253175,0,1,
2983,2.983,0.0,0.6378530670508128,0,1,
2984,2.984,0.0,0.60674460588676,0,1,
2985,2.985,0.0,0.5771533222765753,0,1,
2986,2.986,0.0,0.5490052225978219,0,1,
2987,2.987,0.0,0.5222299219396125,0,1,
2988,2.988,0.0,0.49676046810367036,0,1,
2989,2.989,0.0,0.4725331741889597,0,1,
2990,2.99,0.0,0.4494874593412598,0,1,
2991,2.991,0.0,0.42756569726947463,0,1,
2992,2.992,0.0,0.4067130721498889,0,1,
2993,2.993,0.0,0.3868774415580562,0,1,
2994,2.994,0.0,0.3680092060855784,0,1,
2995,2.995,0.0,0.3500611853157494,0,1,
2996,2.996,0.0,0.3329884998479381,0,1,
2997,2.997,0.0,0.31674845907571025,0,1,
2998,2.998,0.0,0.30130045443807585,0,1,
2999,2.999,0.0,0.2866058578769345,0,1,
3000,3.0,0.0,0.27262792524680984,0,1,2.694150089550931
3001,3.001,0.0,0.2593317044353466,0,1,
3002,3.0020000000000002,0.0,0.246683947964824,0,1,
3003,3.003,0.0,0.23465302985614364,0,1,
3004,3.004,0.0,0.22320886654740837,0,1,
3005,3.005,0.0,0.21232284166934795,0,1,
3006,3.0060000000000002,0.0,0.20196773448949007,0,1,
3007,3.007,0.0,0.19211765184615065,0,1,
3008,3.008,0.0,0.1827479634020424,0,1,
3009,3.009,0.0,0.17383524005560236,0,1,
