k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
4425,4.425,0.0,0.0005261278226726377,0,1,0.0,0.02472420729644248,0,1,,
4426,4.426,0.0,0.0005004682659747069,0,1,0.0,0.023518393477831336,0,1,,
4427,4.4270000000000005,0.0,0.0004760601406239907,0,1,0.0,0.022371387893098848,0,1,,
4428,4.428,0.0,0.00045284241359348765,0,1,0.0,0.021280322430834657,0,1,,
4429,4.429,0.0,0.00043075702847204756,0,1,0.0,0.020242468859072486,0,1,,
4430,4.43,0.0,0.00040974876029310347,0,1,0.0,0.019255232003289147,0,1,,
4431,4.431,0.0,0.0003897650774434898,0,1,0.0,0.018316143257116467,0,1,,
4432,4.432,0.0,0.000370756010307047,0,1,0.0,0.01742285440953953,0,1,,
4433,4.433,0.0,0.0003526740263145531,0,1,0.0,0.016573131773146014,0,1,,
4434,4.434,0.0,0.00033547391108754203,0,1,0.0,0.01576485059874418,0,1,,
4435,4.4350000000000005,0.0,0.0003191126553788063,0,1,0.0,0.014995989762383163,0,1,,
4436,4.436,0.0,0.0003035493475268766,0,1,0.0,0.014264626711490336,0,1,,
4437,4.437,0.0,0.00028874507115555804,0,1,0.0,0.013568932657488465,0,1,,
4438,4.438,0.0,0.00027466280786271917,0,1,0.0,0.012907168002871696,0,1,,
4439,4.439,0.0,0.00026126734465500455,0,1,0.0,0.012277677991305674,0,1,,
4440,4.44,0.0,0.0002485251858970097,0,1,0.0,0.011678888569874778,0,1,,
4441,4.441,0.0,0.0002364044695547455,0,1,0.0,0.011109302453129952,0,1,,
4442,4.442,0.0,0.00022487488752395712,0,1,0.0,0.010567495379095175,0,1,,
4443,4.4430000000000005,0.0,0.00021390760984407652,0,1,0.0,0.010052112547870659,0,1,,
4444,4.444,0.0,0.00020347521260830417,0,1,0.0,0.009561865233927413,0,1,,
4445,4.445,0.0,0.00019355160938955762,0,1,0.0,0.009095527563622158,0,1,,
4446,4.446,0.0,0.0001841119860108159,0,1,0.0,0.008651933449874687,0,1,,
4447,4.447,0.0,0.0001751327384967519,0,1,0.0,0.008229973676342775,0,1,,
4448,4.448,0.0,0.00016659141405149936,0,1,0.0,0.007828593123803563,0,1,,
4449,4.449,0.0,0.0001584666549149679,0,1,0.0,0.00744678813180591,0,1,,
4450,4.45,0.0,0.00015073814495731815,0,1,0.0,0.007083603988996483,0,1,,
4451,4.4510000000000005,0.0,0.00014338655887805496,0,1,0.0,0.006738132545844086,0,1,,
4452,4.452,0.0,0.00013639351388270996,0,1,0.0,0.006409509943792801,0,1,,
4453,4.453,0.0,0.00012974152371628033,0,1,0.0,0.006096914455165629,0,1,,
4454,4.454,0.0,0.00012341395493848309,0,1,0.0,0.005799564428417286,0,1,,
4455,4.455,0.0,0.00011739498533149032,0,1,0.0,0.005516716333598188,0,1,,
4456,4.456,0.0,0.0001116695643361433,0,1,0.0,0.005247662903142293,0,1,,
4457,4.457,0.0,0.00010622337541771505,0,1,0.0,0.004991731363329789,0,1,,
4458,4.458,0.0,0.00010104280026711638,0,1,0.0,0.00474828175200236,0,1,,
4459,4.4590000000000005,0.0,9.61148847480297e-05,0,1,0.0,0.004516705318324447,0,1,,
4460,4.46,0.0,9.142730650482075e-05,0,1,0.0,0.004296423000589078,0,1,,
4461,4.461,0.0,8.696834415023103e-05,0,1,0.0,0.00408688397826198,0,1,,
4462,4.462,0.0,8.27268479558043e-05,0,1,0.0,0.0038875642946433315,0,1,,
4463,4.463,0.0,7.869221197175778e-05,0,1,0.0,0.0036979655467031004,0,1,,
4464,4.464,0.0,7.485434750658335e-05,0,1,0.0,0.0035176136388138583,0,1,,
4465,4.465,0.0,7.120365790006373e-05,0,1,0.0,0.003346057597264769,0,1,,
4466,4.466,0.0,6.773101452662335e-05,0,1,0.0,0.0031828684425924078,0,1,,
4467,4.4670000000000005,0.0,6.442773396900943e-05,0,1,0.0,0.00302763811690866,0,1,,
4468,4.468,0.0,6.128555630522595e-05,0,1,0.0,0.00287997846354345,0,1,,
4469,4.469,0.0,5.829662445442618e-05,0,1,0.0,0.0027395202564508866,0,1,,
4470,4.47,0.0,5.5453464530118065e-05,0,1,0.0,0.0026059122769518253,0,1,,
4471,4.471,0.0,5.2748967151554966e-05,0,1,0.0,0.00247882043550423,0,1,,
4472,4.472,0.0,5.01763696665807e-05,0,1,0.0,0.002357926936305298,0,1,,
4473,4.473,0.0,4.772923924147664e-05,0,1,0.0,0.0022429294826364203,0,1,,
4474,4.474,0.0,4.540145677552672e-05,0,1,0.0,0.0021335405209639263,0,1,,
4475,4.4750000000000005,0.0,4.3187201600078325e-05,0,1,0.0,0.002029486521905469,0,1,,
4476,4.476,0.0,4.108093692383882e-05,0,1,0.0,0.001930507296264095,0,1,,
4477,4.477,0.0,3.9077395988013334e-05,0,1,0.0,0.0018363553444197245,0,1,,
4478,4.478,0.0,3.717156889666444e-05,0,1,0.0,0.001746795237451185,0,1,,
4479,4.479,0.0,3.535869008936275e-05,0,1,0.0,0.0016616030284412788,0,1,,
4480,4.48,0.0,3.3634226424803633e-05,0,1,0.0,0.0015805656924928412,0,1,,
4481,4.481,0.0,3.199386584559267e-05,0,1,0.0,0.0015034805940555378,0,1,,
4482,4.482,0.0,3.0433506595856164e-05,0,1,0.0,0.0014301549802314408,0,1,,
4483,4.483,0.0,2.8949246964714944e-05,0,1,0.0,0.0013604054987923836,0,1,,
4484,4.484,0.0,2.7537375529974837e-05,0,1,0.0,0.0012940577397038858,0,1,,
4485,4.485,0.0,2.619436187763801e-05,0,1,0.0,0.001230945799009222,0,1,,
4486,4.486,0.0,2.4916847774029048e-05,0,1,0.0,0.001170911863983114,0,1,,
4487,4.487,0.0,2.370163876846155e-05,0,1,0.0,0.001113805818517716,0,1,,
4488,4.488,0.0,2.254569620544749e-05,0,1,0.0,0.0010594848677541535,0,1,,
4489,4.489,0.0,2.144612962647575e-05,0,1,0.0,0.0010078131810209985,0,1,,
4490,4.49,0.0,1.0000204001895423,0,1,0.0,0.0009586615521868383,0,1,,
4491,4.491,0.0,0.951248829761272,0,1,0.0,0.0009119070765776474,0,1,,
4492,4.492,0.0,0.9048558768907925,0,1,0.0,0.0008674328436510841,0,1,,
4493,4.493,0.0,0.8607255350309175,0,1,0.0,0.0008251276446592386,0,1,,
4494,4.494,0.0,0.8187474553405288,0,1,0.0,0.0007848856945688372,0,1,,
4495,4.495,0.0,0.7788166707549953,0,1,0.0,0.0007466063675435581,0,1,,
4496,4.496,0.0,0.7408333335138362,0,1,0.0,0.0007101939453270274,0,1,,
4497,4.497,0.0,0.7047024654893119,0,1,0.0,0.0006755573778973198,0,1,,
4498,4.498,0.0,0.6703337206916324,0,1,0.0,0.0006426100557944789,0,1,,
4499,4.499,0.0,0.6376411593569239,0,1,0.0,0.0006112695935517539,0,1,,
4500,4.5,0.0,0.6065430330530548,0,1,0.0,0.0005814576236890202,0,1,3.6057773464018457,3.6049002391369505
4501,4.501,0.0,0.5769615802659749,0,1,0.0,0.0005530996007532595,0,1,,
4502,4.502,0.0,0.5488228319554258,0,1,0.0,0.0005261246149160976,0,1,,
4503,4.503,0.0,0.5220564265938118,0,1,0.0,0.0005004652146622993,0,1,,
4504,4.5040000000000004,0.0,0.4965954342257308,0,1,0.0,0.00047605723812584527,0,1,,
4505,4.505,0.0,0.4723761891082241,0,1,0.0,0.0004528396526518472,0,1,,
4506,4.506,0.0,0.44933813051325644,0,1,0.0,0.00043075440218311986,0,1,,
4507,4.507,0.0,0.42742365129435167,0,1,0.0,0.0004097462620897982,0,1,,
4508,4.508,0.0,0.40657795383872003,0,1,0.0,0.00038976270107899747,0,1,,
4509,4.509,0.0,0.3867489130446835,0,1,0.0,0.0003707537498392186,0,1,,
4510,4.51,0.0,0.36788694598177096,0,1,0.0,0.0003526718760910416,0,1,,
4511,4.511,0.0,0.3499448879075653,0,1,0.0,0.00033547186573166865,0,1,,
4512,4.5120000000000005,0.0,0.3328778743312802,0,1,0.0,0.000319110709776116,0,1,,
4513,4.513,0.0,0.3166432288291647,0,1,0.0,0.00030354749681234917,0,1,,
4514,4.514,0.0,0.3012003563312142,0,1,0.0,0.0002887433107014432,0,1,,
4515,4.515,0.0,0.2865106416123509,0,1,0.0,0.0002746611332669647,0,1,,
4516,4.516,0.0,0.2725373527342469,0,1,0.0,0.00026126575173024874,0,1,,
4517,4.517,0.0,0.2592455491963458,0,1,0.0,0.00024852367066011095,0,1,,
4518,4.518,0.0,0.24660199456641155,0,1,0.0,0.00023640302821682232,0,1,,
4519,4.519,0.0,0.23457507337213587,0,1,0.0,0.00022487351648091395,0,1,,
4520,4.5200000000000005,0.0,0.22313471204598956,0,1,0.0,0.0002139063056675916,0,1,,
4521,4.521,0.0,0.2122523037256392,0,1,0.0,0.00020347397203725697,0,1,,
4522,4.522,0.0,0.20190063672189051,0,1,0.0,0.00019355042932187432,0,1,,
4523,4.523,0.0,0.19205382647529165,0,1,0.0,0.00018411086349571262,0,1,,
4524,4.524,0.0,0.18268725083125167,0,1,0.0,0.00017513167072735622,0,1,,
4525,4.525,0.0,0.1737774884718291,0,1,0.0,0.0001665903983578316,0,1,,
4526,4.526,0.0,0.16530226035023746,0,1,0.0,0.00015846568875726484,0,1,,
4527,4.527,0.0,0.15724037398162358,0,1,0.0,0.0001507372259196823,0,1,,
4528,4.5280000000000005,0.0,0.14957167045081685,0,1,0.0,0.0001433856846624135,0,1,,
4529,4.529,0.0,0.14227697400454095,0,1,0.0,0.00013639268230306847,0,1,,
4530,4.53,0.0,0.13533804410204253,0,1,0.0,0.00012974073269325653,0,1,,
4531,4.531,0.0,0.12873752980423817,0,1,0.0,0.00012341320249410737,0,1,,
4532,4.532,0.0,0.12245892638732898,0,1,0.0,0.00011739426958425984,0,1,,
4533,4.533,0.0,0.11648653407239425,0,1,0.0,0.00011166888349631716,0,1,,
4534,4.534,0.0,0.1108054187677664,0,1,0.0,0.00010622272778283905,0,1,,
4535,4.535,0.0,0.10540137472602304,0,1,0.0,0.000101042184217766,0,1,,
4536,4.5360000000000005,0.0,0.100260889022219,0,1,0.0,9.611429874376068e-05,0,1,,
4537,4.537,0.0,0.09537110776453533,0,1,0.0,9.142674908031717e-05,0,1,,
4538,4.538,0.0,0.09071980395285452,0,1,0.0,8.696781391164129e-05,0,1,,
4539,4.539,0.0,0.0862953469048914,0,1,0.0,8.272634357725574e-05,0,1,,
4540,4.54,0.0,0.08208667317342933,0,1,0.0,7.869173219204131e-05,0,1,,
4541,4.541,0.0,0.07808325888193937,0,1,0.0,7.485389112599977e-05,0,1,,
4542,4.542,0.0,0.07427509340940745,0,1,0.0,7.120322377742387e-05,0,1,,
4543,4.543,0.0,0.07065265435856742,0,1,0.0,6.773060157639446e-05,0,1,,
4544,4.5440000000000005,0.0,0.06720688374494795,0,1,0.0,6.442734115860085e-05,0,1,,
4545,4.545,0.0,0.06392916534719323,0,1,0.0,6.128518265240705e-05,0,1,,
4546,4.546,0.0,0.0608113031620216,0,1,0.0,5.8296269024870305e-05,0,1,,
4547,4.547,0.0,0.05784550090994826,0,1,0.0,5.545312643506618e-05,0,1,,
4548,4.548,0.0,0.05502434254052561,0,1,0.0,5.274864554559333e-05,0,1,,
4549,4.549,0.0,0.05234077368835433,0,1,0.0,5.01760637455269e-05,0,1,,
4550,4.55,0.0,0.049788084033495404,0,1,0.0,4.772894824036869e-05,0,1,,
4551,4.551,0.0,0.04735989052217502,0,1,0.0,4.540117996671028e-05,0,1,,
4552,4.5520000000000005,0.0,0.045050121405825365,0,1,0.0,4.318693829138716e-05,0,1,,
4553,4.553,0.0,0.04285300105855056,0,1,0.0,4.108068645686406e-05,0,1,,
4554,4.554,0.0,0.04076303553505354,0,1,0.0,3.907715773645708e-05,0,1,,
4555,4.555,0.0,0.038774998832911134,0,1,0.0,3.717134226477369e-05,0,1,,
4556,4.556,0.0,0.036883919824845915,0,1,0.0,3.5358474510439746e-05,0,1,,
4557,4.557,0.0,0.03508506982831865,0,1,0.0,3.3634021359788765e-05,0,1,,
4558,4.558,0.0,0.033373950781358915,0,1,0.0,3.1993670781716586e-05,0,1,,
4559,4.559,0.0,0.031746283995067195,0,1,0.0,3.0433321045357577e-05,0,1,,
4560,4.5600000000000005,0.0,0.030197999454663997,0,1,0.0,2.8949070463620958e-05,0,1,,
4561,4.561,0.0,0.02872522564233291,0,1,0.0,2.753720763694078e-05,0,1,,
4562,4.562,0.0,0.027324279856409485,0,1,0.0,2.6194202172843845e-05,0,1,,
4563,4.563,0.0,0.025991659002708847,0,1,0.0,2.4916695858129605e-05,0,1,,
4564,4.564,0.0,0.02472403083496554,0,1,0.0,2.370149426158795e-05,0,1,,
4565,4.565,0.0,0.023518225622482177,0,1,0.0,2.254555874625728e-05,0,1,,
4566,4.566,0.0,0.02237122822415167,0,1,0.0,2.144599887124935e-05,0,1,,
4567,4.567,0.0,0.021280170549033924,0,1,0.0,2.0400065164141482e-05,0,1,,
4568,4.5680000000000005,0.0,0.020242324384634584,0,1,0.0,1.9405142245863368e-05,0,1,,
4569,4.569,0.0,0.019255094574952725,0,1,0.0,1.8458742290887104e-05,0,1,,
4570,4.57,0.0,0.0183160125312391,0,1,0.0,1.755849880636753e-05,0,1,,
4571,4.571,0.0,0.017422730059238434,0,1,0.0,1.670216071467746e-05,0,1,,
4572,4.572,0.0,0.016573013487480668,0,1,0.0,1.5887586724541075e-05,0,1,,
4573,4.573,0.0,0.015764738081938807,0,1,0.0,1.5112739976690391e-05,0,1,,
4574,4.574,0.0,0.014995882733087142,0,1,0.0,1.0000143756829507,0,1,,
4575,4.575,0.0,0.014264524902074676,0,1,0.0,0.951243099073334,0,1,,
4576,4.5760000000000005,0.0,0.013568835813376598,0,1,0.0,0.9048504256918032,0,1,,
4577,4.577,0.0,0.0129070758819029,0,1,0.0,0.8607203496900401,0,1,,
4578,4.578,0.0,0.012277590363129542,0,1,0.0,0.8187425228917101,0,1,,
4579,4.579,0.0,0.011678805215375227,0,1,0.0,0.7788119788645441,0,1,,
4580,4.58,0.0,0.011109223163877314,0,1,0.0,0.7408288704495826,0,1,,
4581,4.581,0.0,0.010567419956825018,0,1,0.0,0.7046982200912705,0,1,,
4582,4.582,0.0,0.010052040803988022,0,1,0.0,0.6703296823440967,0,1,,
4583,4.583,0.0,0.009561796989035221,0,1,0.0,0.6376373179619216,0,1,,
4584,4.5840000000000005,0.0,0.009095462647072634,0,1,0.0,0.6065393790050975,0,1,,
4585,4.585,0.0,0.008651871699342643,0,1,0.0,0.5769581044280393,0,1,,
4586,4.586,0.0,0.008229914937419716,0,1,0.0,0.5488195256361067,0,1,,
4587,4.587,0.0,0.007828537249611587,0,1,0.0,0.5220532815255886,0,1,,
4588,4.588,0.0,0.007446734982630432,0,1,0.0,0.4965924425442949,0,1,,
4589,4.589,0.0,0.007083553431936881,0,1,0.0,0.47237334333281356,0,1,,
4590,4.59,0.0,0.006738084454481376,0,1,0.0,0.4493354235279504,0,1,,
4591,4.591,0.0,0.006409464197873527,0,1,0.0,0.4274210763302769,0,1,,
4592,4.5920000000000005,0.0,0.006096870940301166,0,1,0.0,0.40657550445712504,0,1,,
4593,4.593,0.0,0.005799523035797805,0,1,0.0,0.38674658312083854,0,1,,
4594,4.594,0.0,0.00551667695972058,0,1,0.0,0.3678847296896528,0,1,,
4595,4.595,0.0,0.005247625449551356,0,1,0.0,0.3499427797052892,0,1,,
4596,4.596,0.0,0.004991695736372037,0,1,0.0,0.3328758689472424,0,1,,
4597,4.597,0.0,0.0047482478625918405,0,1,0.0,0.3166413212488605,0,1,,
4598,4.598,0.0,0.004516673081719982,0,1,0.0,0.3011985417846993,0,1,,
4599,4.599,0.0,0.004296392336182365,0,1,0.0,0.2865089155623138,0,1,,
4600,4.6000000000000005,0.0,0.00408685480937603,0,1,0.0,0.2725357108646634,0,1,3.6036285238550856,3.602699583355186
4601,4.601,0.0,0.003887536548340736,0,1,0.0,0.25924398740168675,0,1,,
4602,4.602,0.0,0.0036979391536036505,0,1,0.0,0.24660050894137683,0,1,,
4603,4.603,0.0,0.003517588532921058,0,1,0.0,0.23457366020188908,0,1,,
4604,4.604,0.0,0.003346033715800809,0,1,0.0,0.223133367796869,0,1,,
4605,4.605,0.0,0.003182845725841189,0,1,0.0,0.21225102503632184,0,1,,
4606,4.606,0.0,0.0030276165080664716,0,1,0.0,0.20189942039498707,0,1,,
4607,4.607,0.0,0.002879957908576931,0,1,0.0,0.19205266946935126,0,1,,
4608,4.6080000000000005,0.0,0.002739500703961914,0,1,0.0,0.18268615025315685,0,1,,
4609,4.609,0.0,0.0026058936780489926,0,1,0.0,0.17377644156956135,0,1,,
4610,4.61,0.0,0.002478802743680592,0,1,0.0,0.1653012645059958,0,1,,
4611,4.611,0.0,0.0023579101073220804,0,1,0.0,0.15723942670527868,0,1,,
4612,4.612,0.0,0.0022429134744123996,0,1,0.0,0.14957076937368444,0,1,,
4613,4.613,0.0,0.0021335252934702037,0,1,0.0,0.14227611687345887,0,1,,
4614,4.614,0.0,0.002029472037065379,0,1,0.0,0.1353372287737366,0,1,,
4615,4.615,0.0,0.0019304935178579923,0,1,0.0,0.12873675423996295,0,1,,
4616,4.616,0.0,0.0018363422379944168,0,1,0.0,0.1224581886477698,0,1,,
4617,4.617,0.0,0.0017467827702337822,0,1,0.0,0.11648583231281794,0,1,,
4618,4.618,0.0,0.0016615911692572437,0,1,0.0,0.11080475123340848,0,1,,
4619,4.619,0.0,0.0015805544116880364,0,1,0.0,0.10540073974769992,0,1,,
4620,4.62,0.0,0.0015034698634220755,0,1,0.0,0.10026028501215413,0,1,,
4621,4.621,0.0,0.001430144772937148,0,1,0.0,0.09537053321238893,0,1,,
4622,4.622,0.0,0.0013603957893137076,0,1,0.0,0.09071925742194696,0,1,,
4623,4.623,0.0,0.0012940485037620728,0,1,0.0,0.08629482702861074,0,1,,
4624,4.624,0.0,0.0012309370135096065,0,1,0.0,0.08208617865181406,0,1,,
4625,4.625,0.0,0.0011709035069573707,0,1,0.0,0.07808278847842788,0,1,,
4626,4.626,0.0,0.0011137978690689274,0,1,0.0,0.07427464594774594,0,1,,
4627,4.627,0.0,0.0010594773060045575,0,1,0.0,0.07065222871986866,0,1,,
4628,4.628,0.0,0.001007805988062282,0,1,0.0,0.06720647886489349,0,1,,
4629,4.6290000000000004,0.0,0.000958654710032858,0,1,0.0,0.06392878021337203,0,1,,
4630,4.63,0.0,0.0009119005681194544,0,1,0.0,0.060810936811398514,0,1,,
4631,4.631,0.0,0.0008674266526141428,0,1,0.0,0.057845152426455895,0,1,,
4632,4.632,0.0,0.0008251217555627318,0,1,0.0,0.05502401105277372,0,1,,
4633,4.633,0.0,0.0007848800926869562,0,1,0.0,0.052340458367450875,0,1,,
4634,4.634,0.0,0.0007466010388686804,0,1,0.0,0.049787784090973876,0,1,,
4635,4.635,0.0,0.00071018887653469,0,1,0.0,0.04735960520802288,0,1,,
4636,4.636,0.0,0.0006755525563129018,0,1,0.0,0.045049850006608626,0,1,,
4637,4.6370000000000005,0.0,0.0006426054693615078,0,1,0.0,0.04285274289562981,0,1,,
4638,4.638,0.0,0.0006112652308017582,0,1,0.0,0.04076278996288701,0,1,,
4639,4.639,0.0,0.0005814534737128526,0,1,0.0,0.03877476523744049,0,1,,
4640,4.64,0.0,0.0005530956531738179,0,1,0.0,0.0368836976219608,0,1,,
4641,4.641,0.0,0.0005261208598623773,0,1,0.0,0.035084858462396125,0,1,,
4642,4.642,0.0,0.00050046164274471,0,1,0.0,0.03337374972387407,0,1,,
4643,4.643,0.0,0.00047605384041273245,0,1,0.0,0.0317460927432716,0,1,,
4644,4.644,0.0,0.00045283642064715825,0,1,0.0,0.030197817530328536,0,1,,
4645,4.6450000000000005,0.0,0.0004307513278051596,0,1,0.0,0.028725052590551987,0,1,,
4646,4.646,0.0,0.0004097433376510204,0,1,0.0,0.02732411524446351,0,1,,
4647,4.647,0.0,0.0003897599192667819,0,1,0.0,0.025991502418982213,0,1,,
4648,4.648,0.0,0.0003707511036975857,0,1,0.0,0.024723881887917368,0,1,,
4649,4.649,0.0,0.000352669359003259,0,1,0.0,0.023518083939667263,0,1,,
4650,4.65,0.0,0.00033546947140370575,0,1,0.0,0.022371093451289174,0,1,,
4651,4.651,0.0,0.00031910843222090574,0,1,0.0,0.021280042349121495,0,1,,
4652,4.652,0.0,0.0003035453303348173,0,1,0.0,0.02024220243710566,0,1,,
4653,4.6530000000000005,0.0,0.0002887412498842674,0,1,0.0,0.01925497857487497,0,1,,
4654,4.654,0.0,0.0002746591729570285,0,1,0.0,0.018315902188551895,0,1,,
4655,4.655,0.0,0.0002612638870257563,0,1,0.0,0.017422625098027587,0,1,,
4656,4.656,0.0,0.0002485218968983297,0,1,0.0,0.016572913645288477,0,1,,
4657,4.657,0.0,0.00023640134096242397,0,1,0.0,0.015764643109107787,0,1,,
4658,4.658,0.0,0.00022487191151488361,0,1,0.0,0.014995792392135747,0,1,,
4659,4.659,0.0,0.00021390477897667822,0,1,0.0,0.014264438967103471,0,1,,
4660,4.66,0.0,0.00020347251980393804,0,1,0.0,0.013568754069503395,0,1,,
4661,4.6610000000000005,0.0,0.0001935490479148101,0,1,0.0,0.012906998124725436,0,1,,
4662,4.662,0.0,0.00018410954946066594,0,1,0.0,0.012277516398214372,0,1,,
4663,4.663,0.0,0.000175130420778555,0,1,0.0,0.011678734857771536,0,1,,
4664,4.664,0.0,0.00016658920936975276,0,1,0.0,0.011109156237654447,0,1,,
4665,4.665,0.0,0.00015846455775681887,0,1,0.0,0.010567356294632556,0,1,,
4666,4.666,0.0,0.00015073615007877897,0,1,0.0,0.010051980246637324,0,1,,
4667,4.667,0.0,0.00014338466129089017,0,1,0.0,0.009561739385101367,0,1,,
4668,4.668,0.0,0.00013639170884196326,0,1,0.0,0.009095407852515785,0,1,,
4669,4.6690000000000005,0.0,0.00012973980670840965,0,1,0.0,0.008651819577147866,0,1,,
4670,4.67,0.0,0.00012341232167007438,0,1,0.0,0.008229865357254375,0,1,,
4671,4.671,0.0,0.00011739343171852186,0,1,0.0,0.007828490087499442,0,1,,
4672,4.672,0.0,0.00011166808649377341,0,1,0.0,0.007446690120641639,0,1,,
4673,4.673,0.0,0.00010622196965056803,0,1,0.0,0.007083510757893098,0,1,,
4674,4.674,0.0,0.00010104146306004214,0,1,0.0,0.0067380438616752684,0,1,,
4675,4.675,0.0,9.611361275731404e-05,0,1,0.0,0.006409425584801934,0,1,,
4676,4.676,0.0,9.142609654982432e-05,0,1,0.0,0.006096834210411296,0,1,,
4677,4.6770000000000005,0.0,8.69671932054361e-05,0,1,0.0,0.005799488097245802,0,1,,
4678,4.678,0.0,8.272575314324939e-05,0,1,0.0,0.005516643725141865,0,1,,
4679,4.679,0.0,7.869117055384126e-05,0,1,0.0,0.005247593835842172,0,1,,
4680,4.68,0.0,7.485335687921795e-05,0,1,0.0,0.0049916656644816435,0,1,,
4681,4.681,0.0,7.120271558616504e-05,0,1,0.0,0.004748219257324848,0,1,,
4682,4.682,0.0,6.773011816991579e-05,0,1,0.0,0.004516645871548323,0,1,,
4683,4.683,0.0,6.442688132813436e-05,0,1,0.0,0.004296366453066437,0,1,,
4684,4.684,0.0,6.128474524813704e-05,0,1,0.0,0.004086830188594561,0,1,,
4685,4.6850000000000005,0.0,5.8295852953058264e-05,0,1,0.0,0.0038875131283289486,0,1,,
4686,4.686,0.0,5.545273065531586e-05,0,1,0.0,0.003697916875799316,0,1,,
4687,4.687,0.0,5.274826906824921e-05,0,1,0.0,0.003517567341618062,0,1,,
4688,4.688,0.0,5.0175705629199514e-05,0,1,0.0,0.0033460135580098554,0,1,,
4689,4.689,0.0,4.772860758958069e-05,0,1,0.0,0.0031828265511573014,0,1,,
4690,4.69,0.0,4.5400855929657255e-05,0,1,0.0,0.003027598268542952,0,1,,
4691,4.691,0.0,4.31866300578077e-05,0,1,0.0,0.0028799405586054706,0,1,,
4692,4.692,0.0,4.1080393256013657e-05,0,1,0.0,0.002739484200158547,0,1,,
4693,4.6930000000000005,0.0,3.907687883518088e-05,0,1,0.0,0.0026058779791456135,0,1,,
4694,4.694,0.0,3.717107696567324e-05,0,1,0.0,0.0024787878104217654,0,1,,
4695,4.695,0.0,3.5358222150129105e-05,0,1,0.0,0.002357895902366881,0,1,,
4696,4.696,0.0,3.363378130723571e-05,0,1,0.0,0.00224289996224104,0,1,,
4697,4.697,0.0,3.1993442436664694e-05,0,1,0.0,0.0021335124402952176,0,1,,
4698,4.698,0.0,3.043310383682528e-05,0,1,0.0,0.002029459810747134,0,1,,
4699,4.699,0.0,2.8948863848473783e-05,0,1,0.0,0.0019304818878243242,0,1,,
4700,4.7,0.0,2.7537011098533243e-05,0,1,0.0,0.0018363311751641838,0,1,3.6004970473993207,3.602387641375687
4701,4.7010000000000005,0.0,2.619401521972755e-05,0,1,0.0,0.0017467722469441465,0,1,,
4702,4.702,0.0,2.4916518022824384e-05,0,1,0.0,0.0016615811591944997,0,1,,
4703,4.703,0.0,2.3701325099412907e-05,0,1,0.0,0.0015805448898218132,0,1,,
4704,4.704,0.0,2.2545397834218868e-05,0,1,0.0,0.0015034608059427477,0,1,,
4705,4.705,0.0,2.1445845806983658e-05,0,1,0.0,0.0014301361571962996,0,1,,
4706,4.706,0.0,2.0399919564908115e-05,0,1,0.0,0.0013603875937674987,0,1,,
4707,4.707,0.0,1.9405003747588402e-05,0,1,0.0,0.001294040707917369,0,1,,
4708,4.708,0.0,1.8458610547252714e-05,0,1,0.0,0.0012309295978727354,0,1,,
4709,4.7090000000000005,0.0,1.7558373487946008e-05,0,1,0.0,0.0011708964529853776,0,1,,
4710,4.71,0.0,1.6702041508107475e-05,0,1,0.0,0.0011137911591232081,0,1,,
4711,4.711,0.0,1.5887473331744112e-05,0,1,0.0,0.0010594709233067525,0,1,,
4712,4.712,0.0,1.5112632114125393e-05,0,1,0.0,0.0010077999166523224,0,1,,
4713,4.713,0.0,1.4375580348610506e-05,0,1,0.0,0.0009586489347290562,0,1,,
4714,4.714,0.0,1.3674475021872545e-05,0,1,0.0,0.0009118950744805426,0,1,,
4715,4.715,0.0,1.300756300540521e-05,0,1,0.0,0.0008674214269031623,0,1,,
4716,4.716,0.0,1.2373176671788376e-05,0,1,0.0,0.0008251167847126833,0,1,,
4717,4.7170000000000005,0.0,1.1769729724750917e-05,0,1,0.0,0.0007848753642681252,0,1,,
4718,4.718,0.0,1.0000111957132327,0,1,0.0,0.000746596541057557,0,1,,
4719,4.719,0.0,0.9512400741925693,0,1,0.0,0.0007101845980844037,0,1,,
4720,4.72,0.0,0.9048475483362142,0,1,0.0,0.0006755484865250982,0,1,,
4721,4.721,0.0,0.860717612664739,0,1,0.0,0.0006426015980595975,0,1,,
4722,4.722,0.0,0.8187399193527082,0,1,0.0,0.0006112615483054701,0,1,,
4723,4.723,0.0,0.7788095023016376,0,1,0.0,0.0005814499708140277,0,1,,
4724,4.724,0.0,0.7408265146700742,0,1,0.0,0.0005530923211133846,0,1,,
4725,4.7250000000000005,0.0,0.7046959792044845,0,1,0.0,0.000526117690308449,0,1,,
4726,4.726,0.0,0.6703275507466488,0,1,0.0,0.0005004586277717508,0,1,,
4727,4.727,0.0,0.6376352903237079,0,1,0.0,0.00047605097248173956,0,1,,
4728,4.728,0.0,0.6065374502559664,0,1,0.0,0.00045283369258681036,0,1,,
4729,4.729,0.0,0.5769562697451134,0,1,0.0,0.0004307487327938849,0,1,,
4730,4.73,0.0,0.5488177804317229,0,1,0.0,0.00040974086919993893,0,1,,
4731,4.731,0.0,0.5220516214358271,0,1,0.0,0.00038975757120348026,0,1,,
